0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
4.241185788916201,1.1245133684891555e-21,1.1245133684891555e-21,1.1245133684891555e-21,1.1245133684891555e-21,1.1245133684891555e-21,1.1245133684891555e-21,1.748411628500479e-16,395.0024482467744,745.5740823403914,305.93391029882594,67.95921371832233,107.55180685057981,121.41781164374214,1.2788287598480885e-06,41.03591404120057,119.56189578614214,1.951577604909534e-11,3.7569032752402184e-16,0.08807459956559004,8.288686947136608,1.1245133684891555e-21,6.3067425253882305,1.1245133684891555e-21
1.4480558943455595e-21,1.4480558943455595e-21,1.4480558943455595e-21,1.4480558943455595e-21,1.4480558943455595e-21,58.217823381488614,53.040173147381495,1.4480558943455595e-21,1.4480558943455595e-21,1.4480558943455595e-21,25.241310687982722,0.5124463623020328,1.4480558943455595e-21,1.4480558943455595e-21,1.4480558943455595e-21,128.16847292699512,276.4611144260176,599.1355458984308,344.2093544794184,192.9473614691065,147.82377926947373,171.16943878087534,32.01368694766937,0.0011576933353337425
9.269393996136726,1.0061123834796975e-21,1.0061123834796975e-21,1.0061123834796975e-21,5.34343951909181,50.36323322008026,88.27942623983606,668.5473816038472,540.4145301842464,170.2115523030145,84.70849426219448,20.385075290963417,7.235869270472262e-07,5.18065552288173,48.97091047349879,73.1515608519871,5.22468606212142e-15,5.070851072638423,63.487754269252335,1.7843818568616945e-09,4.091599072087864,40.76200058051792,37.28744414644628,14.327779960022479
1.2237559585610622,1.2084020457634763,1.3797275926727582e-10,8.614233641273162e-22,8.614233641273162e-22,41.32905967196049,8.614233641273162e-22,139.66357611306952,8.614233641273162e-22,58.2760438920541,8.614233641273162e-22,2.089144311885061,8.614233641273162e-22,24.057550232951503,35.308440414248,39.04555245691013,5.585402751431291,25.338739728021917,38.337698577346416,36.10244289301012,106.22552632651013,12.360652178161159,1.281499130646833e-13,14.253176777011188
9.384276199272866e-22,8.23578095817735,15.827163843126707,9.384276199272866e-22,9.384276199272866e-22,41.41213867509679,9.384276199272866e-22,246.79473062780895,907.2243355920151,427.17163566641614,203.68645857837154,166.2264793064655,126.08748732476191,86.51305706061817,52.472125222441164,79.58280375480122,65.21824926168112,115.06605420888437,60.843531185371084,2.3320760706705424e-12,4.5550547247495206e-15,31.445293018529917,22.44316228488804,8.231237013031699
280.1416964403415,118.69240090525165,39.124649486238724,30.213575486445563,25.012969706837815,304.0282192323738,726.2648477807652,1632.380637614602,1980.5519719867882,1106.3318141567709,945.1329226488526,1110.6306245442252,1228.1911393633372,1403.0470014493199,1863.254829713881,1824.2273793662837,2315.433445294853,3313.0046933599983,3675.335736232423,2798.787524961457,2118.662814206591,1414.6727143451603,905.7142292389326,601.4715829630584
7.552807168565365e-22,7.552807168565365e-22,7.552807168565365e-22,21.45689770079447,0.0006148996816116275,1.645029451158989,148.25515765754693,1407.6105957559193,2651.821097333204,376.78291852380715,121.02692179157084,60.284268714142904,74.64352060330155,92.0597031165862,12.100975337547055,3.8916908522640576,16.25723031131405,10.362292600524665,0.00031051992584723946,7.552807168565365e-22,12.761335904052011,4.203178126610291,7.552807168565365e-22,7.552807168565365e-22
9.725884320958115e-22,9.725884320958115e-22,9.725884320958115e-22,9.725884320958115e-22,9.725884320958115e-22,9.725884320958115e-22,9.725884320958115e-22,9.725884320958115e-22,9.725884320958115e-22,9.725884320958115e-22,9.725884320958115e-22,9.725884320958115e-22,9.725884320958115e-22,9.725884320958115e-22,19.54313887354665,12.025404364100892,19.33569819434597,23.48373645795023,1.900714843455543e-13,3.7847484052807054,9.725884320958115e-22,9.725884320958115e-22,9.725884320958115e-22,9.725884320958115e-22
1.2056196998049484e-21,5.1480252817214,6.545487548126365,1.2056196998049484e-21,1.2056196998049484e-21,1.2056196998049484e-21,1.2056196998049484e-21,1.2056196998049484e-21,1.2056196998049484e-21,10.602530093815034,12.78777580499194,90.0295752061057,15.196180548812837,26.781543378651193,1.2056196998049484e-21,50.339536562956496,106.98447408688861,397.51437235788575,152.48743975608465,48.63294557966571,4.7795660331331575,5.109124024088533e-19,1.2056196998049484e-21,1.2056196998049484e-21
1.0322395337907106e-21,0.0037441862895903964,1.1486843509344782,1.0322395337907106e-21,1.0322395337907106e-21,1.0322395337907106e-21,1.0322395337907106e-21,1.0322395337907106e-21,1.0322395337907106e-21,3.833976046827385e-12,21.11033343892312,77.5899617477941,21.84396529905552,73.41325366806038,1.0322395337907106e-21,11.003214497996902,31.01039645907012,1163.7433732195543,1191.1579216344862,511.22183690780264,150.9090191738931,68.77779673675414,47.99405423883345,1.0322395337907106e-21
1.1245133684891555e-21,4.627491962845495,3.4608918145011773,5.947175310759129,1.1245133684891555e-21,1.1245133684891555e-21,16.074987568504866,1.1245133684891555e-21,105.91790174328459,223.31776943117433,189.8442815899899,155.5180672619326,149.08427402892457,131.57550248579764,173.52440659590036,155.5431243838628,0.00014825423935637037,580.5260251095445,612.9285279973984,98.48332277114923,133.81322451158977,1.1245133684891555e-21,18.95258048698043,5.450469190957696
7.552807168565365e-22,0.021196420459290315,7.552807168565365e-22,7.552807168565365e-22,7.552807168565365e-22,7.552807168565365e-22,7.552807168565365e-22,7.552807168565365e-22,7.552807168565365e-22,10.188831161866496,18.052410373507882,20.458733305452668,2.090636287520295,41.93882698965886,7.552807168565365e-22,1.373913165989736e-18,1.6204069923111913e-05,982.4480524148153,731.6543031224713,240.08446297326748,64.97525585132416,7.552807168565365e-22,7.552807168565365e-22,7.552807168565365e-22
55.914030074577774,10.375202300592697,9.050493027187935e-22,9.050493027187935e-22,9.050493027187935e-22,9.050493027187935e-22,67.39806561670312,372.8438376223368,1147.5943732570024,1865.2873946843874,1117.3104874513135,1361.4281343110592,2172.2042386798817,2160.9173262947825,1358.858159246954,1246.825224264556,742.3637621027448,592.1709773605272,495.4509059497509,243.43081067308304,157.03267112757084,71.67013595094096,35.38176661503284,72.44351138573447
80.50640319268238,38.654904358333816,6.168000757672234e-07,1.1654481077766984e-21,1.1654481077766984e-21,1.1654481077766984e-21,1.1654481077766984e-21,1.1654481077766984e-21,1.1654481077766984e-21,4.716315532708222e-08,118.72709094602924,186.6744010862716,554.1592687495883,919.2562485815032,2100.3526601033273,2391.973017292879,7186.589053779335,10252.102696209442,4451.527195625576,1352.4547528550122,369.85071155700314,191.18488366610495,210.48909557796262,193.4556514366035
1.552497961840385e-21,1.552497961840385e-21,1.552497961840385e-21,3.6302112690601844,1.552497961840385e-21,26.293768407477916,0.011504345660925234,1.552497961840385e-21,1.552497961840385e-21,1.552497961840385e-21,19.121300746972715,4.031636990716422e-12,9.773622770173985,3.5543454470322184,1.552497961840385e-21,5.7186047972895055,3.040837447992304e-08,1.552497961840385e-21,5.0180541287153605e-18,0.620028328727142,1.552497961840385e-21,11.343472024058707,1.552497961840385e-21,1.552497961840385e-21
4.039513304189588,18.301332159749013,1.806561730659234,1.3292332338302174e-21,1.3292332338302174e-21,3.074574278519932,13.505117905339565,1.3292332338302174e-21,1.3292332338302174e-21,19.18514183643967,7.1558286265187085,1.3292332338302174e-21,1.3292332338302174e-21,1.3292332338302174e-21,0.005109251866027937,1.3292332338302174e-21,14.93682733933316,2.6946526982205933e-11,206.29306544099796,93.66201942649903,43.28510216621355,60.21920920280738,2.343610199030194,27.655314472099796
18.083325590956317,9.337763019120684,1.4480558943455595e-21,13.078023333700406,4.943866463686484,1.4480558943455595e-21,487.3011204600567,1111.1688465206717,397.0038531379023,338.77211002688574,7.495244327450601e-07,2.897839254638186e-16,1.4480558943455595e-21,0.13131410447357825,1.74117536112497e-16,57.08533791166942,87.68386941454838,153.05463620791366,230.29414180590933,275.20178896770966,208.4755884611152,185.79733328711197,154.30775145178723,150.78713532968985
9.725884320958115e-22,9.725884320958115e-22,9.725884320958115e-22,9.725884320958115e-22,9.725884320958115e-22,9.725884320958115e-22,9.725884320958115e-22,9.725884320958115e-22,9.725884320958115e-22,9.725884320958115e-22,9.725884320958115e-22,0.5205379228846211,9.725884320958115e-22,9.725884320958115e-22,9.725884320958115e-22,9.725884320958115e-22,9.725884320958115e-22,7.015596118039031e-18,3.884451751618268e-10,92.5961226641352,6.654649495896925,1.890552326278462e-15,8.451108209703106,9.725884320958115e-22
4.184603072847662,5.866802646351705,1.1654481077766984e-21,1.1654481077766984e-21,106.53218739743082,1177.8122102156585,4917.201784217885,8769.816527540106,9932.665013020038,2853.975731214281,510.52070566183147,265.2225485433377,64.58451548838053,139.79282567721629,333.23484011117944,208.19625674378207,168.80122883389032,284.7666424398094,230.1888740297154,44.220348543666404,27.510392866982546,22.131457126966747,92.93836845580314,41.254437661523085
26.967389165475446,1.5007682872524272e-21,1.5007682872524272e-21,1.5007682872524272e-21,1.5007682872524272e-21,1.5007682872524272e-21,1.5007682872524272e-21,1.5007682872524272e-21,1.5007682872524272e-21,8.971950224119666e-11,17.82688172951667,5.374968012582208,0.007215960336753705,1.5007682872524272e-21,6.074101180934178e-13,56.19884410035871,1.5007682872524272e-21,2.934614857044457e-11,1.6685403533481993e-06,18.681086155199658,60.608002635763356,91.82209913067084,5.487292350761419e-13,1.5007682872524272e-21
